Date,SPY,QQQ,IWM,EFA,EEM,AGG,GLD,VNQ,TLT,USO
2021-10-26,121.56526310937257,210.5138122759744,110.0550274229408,71.54389393974247,78.9893161921852,97.91891466664447,121.1851272009838,87.32925244239772,76.32542977525175,80.87091717384612
2021-10-27,121.27022690644516,206.51119998632348,110.60576527647845,72.02786701538768,79.7381262195392,98.2211676662095,122.18398523464937,87.51180242873549,76.32114352061224,81.86626518719487
2021-10-28,122.11115914875045,206.3716924804798,110.54625083400846,72.79192890337043,79.19467280779962,97.57291239310383,120.45436737584927,88.3105928200313,76.30676568438354,81.55467781583044
2021-10-29,122.5905761581366,202.1664000035267,112.61861346604562,73.10959872844958,78.17263159676845,97.84811993904053,122.79908280424546,87.72761386167804,76.00879690036118,83.25064466536779
2021-11-01,126.9190106281536,204.3921663573447,109.33235421492047,72.63921649572481,78.04651091428688,97.7733300921191,122.02987888380815,85.47799646083247,75.42666260784983,84.06918367683423
2021-11-02,128.58058502486125,204.72301556075115,109.60440655342394,73.4278276444237,78.90866792748045,98.04640967605539,121.72807564275918,84.97162001120202,75.2697583873663,82.94414580819692
2021-11-03,128.44510946607892,200.6851458873763,106.62669572939738,72.192379801404,78.8919725165237,98.34599767700529,120.64475808362789,85.47769726198781,76.20052219219646,85.3857284545552
2021-11-04,127.10440136901141,199.92072722846393,107.8852352086483,71.39323794839157,78.6085747148332,98.95538835539884,123.94982255897149,86.70767647421398,75.42221534481352,82.82870324737112
2021-11-05,124.83958349555039,197.93197231080225,107.76541557801276,70.54580012223333,78.70822290558047,99.47338236532656,124.27683388738642,85.32706525714225,76.39305380004211,82.66038992828
2021-11-08,125.1771355193367,198.90174662321493,108.48328053902378,71.52534302480736,77.88863613594215,99.99150043012433,123.23556677506832,86.56867473635508,76.24913368449798,84.42258750479195
2021-11-09,124.15326341847235,202.6914390078799,107.10085396841409,72.39479054454883,77.43567568368894,100.5490138931375,124.3330957838332,85.81888564056786,76.27557290841125,83.07670037273344
2021-11-10,122.20033062102115,197.52052556542003,109.20658012289829,72.85936577393518,74.60526039456184,100.671719552247,125.3216150990217,86.27720513491829,75.65504087927701,83.64370387772809
2021-11-11,121.35291752150019,197.92945272305155,110.96118661437576,73.86357363757848,75.9043626580446,100.69595081369658,125.10935814906526,85.6949197897659,75.21995753838449,84.64571463980225
2021-11-12,119.91284960322764,197.58445347835305,111.9753519886666,73.06583640557585,76.32247369507868,101.04012817469125,126.19417288412325,85.93847399930395,74.93996820572058,83.03975113945097
2021-11-15,122.25441340282558,199.51684709947534,111.79163891069528,73.40702927275657,75.29941798663363,101.33173539319381,125.1695079512167,87.02797812667933,74.35353703333334,82.90705498615192
2021-11-16,123.52508672527955,200.2013530941226,112.8071629283621,73.31165359086361,77.83916437182233,101.2254269569527,124.57248237682538,85.57571123750635,74.2420136996296,82.62097713617584
2021-11-17,123.56293779394709,198.21032563163155,111.63738076486595,74.11423214005104,77.97716711430363,101.39236148128607,122.0732261794628,84.79653157363173,74.01948173742237,81.61591970140194
2021-11-18,125.68547902993609,197.42829046775748,113.1168268052755,74.02722862027102,76.57063372569408,101.39098208315741,120.46848085334295,85.0408134926227,75.06093254882434,85.75769587611502
2021-11-19,125.84561484166355,195.34429844859835,115.97362251322267,73.68877266994211,77.74595642500935,101.07580665410661,122.68722339842893,87.89820875826149,74.40530748213531,84.3148300502417
2021-11-22,124.66653965547036,198.3503049096086,117.8876013756408,74.21141652048311,78.31031477694769,101.58083503110338,124.74130910768694,86.8746143706198,74.4689710754582,86.1829625734318
2021-11-23,126.86907690256137,198.50334053329286,116.62466063253436,75.05122791505154,78.8739792663856,101.61412115545487,124.8487737391865,89.3584515421829,74.61440204036734,85.43657947497219
2021-11-24,127.69467626810793,203.82803717183788,117.29893503581393,74.44011727258174,78.30044493687882,102.41305578020742,126.9661073457907,91.8690805573346,74.01662892532755,83.38968340973867
2021-11-25,126.24349771925444,203.75374401631325,115.04292436407597,74.40351481728872,78.94126305367372,101.7960441895836,126.78645202121406,91.77435017124309,74.40679225784031,83.57871456211242
2021-11-26,126.02113086353863,201.85039787453144,116.07499611380929,73.43200425821995,78.59558818111394,101.5939405288042,126.50055712392418,91.42427275464166,74.18865355910523,84.77482324806807
2021-11-29,124.81992865276256,197.71207733574366,116.90260428675602,71.14130516642663,79.3850007546775,101.61856799985885,126.59770784372469,90.5764349676228,72.79677576638092,86.49535613093953
2021-11-30,122.91234940122861,192.8655658173147,113.63500049091084,71.340737845415,76.73656100514293,102.06751315187012,126.46342835997417,90.5195767057775,73.16566318488536,89.47466341964672
2021-12-01,124.25193319816529,188.72322424616183,111.67513077216981,71.90784421739811,76.1675814042299,102.23377091669809,126.21422428699339,88.78360687847595,72.55371184292817,95.28484178512925
2021-12-02,126.99138701734512,189.5117509970196,111.23254017996206,72.16523900905945,78.49938000347215,102.36591055277401,127.69380617139868,88.71798574718403,71.98481318015702,95.81113036457633
2021-12-03,125.02791727047475,190.938102966901,110.76190289851402,70.41275011893343,77.45598956397014,101.94195097286489,127.91237172373889,90.58658800489746,72.36485095779999,94.41039001182357
2021-12-06,125.87564362319793,186.84495275184725,108.77172060162708,70.1210646288632,76.64947045872923,101.50831235737235,128.85630796386178,89.8481820663145,72.18068754598877,95.35307212597921
2021-12-07,124.99693497384247,189.25156349749057,109.44591665217963,68.18076028944739,76.0620902301712,101.64413054617435,130.22137964094262,89.57696050785933,72.68718451374305,94.79340262276551
2021-12-08,124.35611852816913,188.07472035671074,109.89676640141387,69.37626830965033,74.4504052044382,101.13217056731442,130.75671423166062,87.49356785673639,73.35789539726635,96.7286700537511
2021-12-09,123.57015175540103,188.54689142140754,109.60887941600267,68.44626390549567,71.56825755550894,100.94090320522766,129.5039337544707,87.97491140912355,73.00608297386303,93.9622509370351
2021-12-10,122.40860356370314,192.8494312171235,108.39123074377308,69.5478638513647,71.29421793541883,101.14403033592738,127.76376430191294,88.32530069639125,73.44965814420296,98.86866543864456
2021-12-13,122.5245256059655,195.33819461288056,110.14417944380635,70.39597328610196,71.48203757865672,100.7805400181399,127.98070468799187,88.43131685188303,73.03603507654046,100.73472117328153
2021-12-14,121.41870950306547,194.70426464413913,112.93576862633788,69.61678882762806,71.4328574277507,101.40404128509476,127.78519002335463,88.19365944342724,74.27473606903555,96.99456199384014
2021-12-15,121.83924533380002,192.3922346692466,112.14597467404224,68.64257349483053,71.26732446737334,101.88521280765802,127.923100337885,87.86383428862685,73.89156031871566,95.47828306790753
2021-12-16,121.81818892676998,186.74645223824282,111.1436550503185,68.96464634312315,71.33839686439867,101.29220401759937,127.9277827317091,88.50288058610097,74.4705640230949,97.19621386344647
2021-12-17,121.53647330604036,184.97416533869787,112.00433175071673,68.25019293679858,72.64241446302371,100.94730563935688,131.2844014734729,88.49563217872524,74.95148138149183,99.71708986779525
2021-12-20,120.33399396218063,184.52101570173426,111.43362094556383,68.35727495765767,72.41569314811967,100.08719640721917,129.55026480087307,88.91001830004409,75.1365189320671,96.92000524592959
2021-12-21,119.59476457665362,182.0844467231583,111.23415172616285,67.96044196732657,71.69966345630077,99.80306189795843,126.97760894563551,89.20314059314586,74.76162791766485,98.44365967422021
2021-12-22,120.66659160857611,181.83993278391458,112.51334056285846,66.45425447271566,71.36120575206071,100.10404036561259,127.42818344091374,90.62028404446737,74.68199987702228,94.21699999709739
2021-12-23,121.39984537140178,182.12019493728144,109.30116453166244,64.60526599407328,72.10741643373342,99.95935717130298,126.97000648301854,91.4992751193994,73.4721342390934,94.03142353339317
2021-12-24,120.10237126818734,181.6393938852489,111.51432927506194,64.80772150995604,73.92047870311903,100.14535129654571,127.39968281077007,91.77288304392778,73.60260760608385,96.33691684175997
2021-12-27,120.28530493929323,180.08964683744554,111.67226552091819,64.36721144968867,73.11908321989831,99.58104873948574,128.17470609216505,93.73322631598109,73.80296925501314,95.16548123466795
2021-12-28,121.35785947822515,180.59633347652502,111.01298247566366,63.93656269047891,73.26408737139091,99.89324633943161,129.85904624969552,94.30892029460512,73.88330569343817,92.00365439595825
2021-12-29,119.1088008669524,181.78843401427397,110.89845778781591,64.51485854775258,73.71877598632891,99.69555080729862,127.91207013470839,96.04444428071432,72.22856221047284,92.3002496351526
2021-12-30,119.88991053001206,179.12790205165692,110.87067168641204,65.48656591745421,72.44570173479981,99.71200502903011,127.21971071491659,96.88280607641855,71.5432614287462,91.06962907124185
2021-12-31,119.03669937928095,182.71581159240918,108.00401698206686,65.27989274137374,72.48904021825389,99.6888733394734,127.79473362790567,94.44047397758462,71.14435972626202,92.33371716616783
2022-01-03,119.85410131854275,182.5531739443155,110.47933965063424,65.0179008625506,70.63230872377784,99.22163617113414,128.81248524006034,96.1782514543727,71.3068605141314,90.5313987334916
2022-01-04,118.86437971507482,182.68779261538734,110.583438272637,65.44565283319781,68.44517793048095,98.80101566236758,131.6858159680321,96.38896135815122,71.46848190735933,88.98919253581012
2022-01-05,116.47893636452427,184.5678545793051,111.3591836342692,64.34498761658766,68.90423247236625,99.17418382659324,132.9804196602035,96.350158523583,71.38219044513176,85.0239308624071
2022-01-06,114.3755863822423,185.25228058793402,112.9965579143062,64.54376485497555,68.4540936096224,99.33554976666507,132.9306899637162,96.7564268593726,71.73063332588097,85.34250946777689
2022-01-07,114.48333475464106,187.7875363377575,111.28792962999913,65.01047355496033,68.71462894951517,99.74161958169991,131.76404554999039,96.32454904140995,71.17986414088718,85.0397466377823
2022-01-10,114.86591536325078,188.62419692398564,112.1198828679669,65.58567795907246,68.70930064623954,99.87588580617279,131.0407802632729,96.65819652923511,71.51386199581324,82.8115845898312
2022-01-11,113.73366350736661,187.11305421336573,111.70179986220896,64.00355381625279,67.54234306441562,99.9417540945216,130.2839581368471,95.89603012579143,71.77618042461435,83.16542689787383
2022-01-12,114.60233657875054,188.13958607135982,113.1672639303679,63.40739930661271,67.5045115430362,99.30166120771501,131.17022087426537,97.6199735700561,71.98672943252159,85.04868899671472
2022-01-13,112.48872095844759,185.24705942764996,109.56365664135066,62.72340472263781,66.05237019285492,99.21200745345946,131.5360157249064,97.49729230683708,71.89338199212881,84.64446734171074
2022-01-14,112.44907441095941,185.61397579266242,109.4342943190543,62.81976261943632,67.68865527487345,99.21354966609198,129.80727457298528,97.01130210042658,72.8940291363777,85.14492991265054
2022-01-17,110.94958763938143,185.6168836384908,108.47167400606367,63.217700070159765,66.08585739722668,99.95776031914978,129.26272511936017,95.79858257214431,73.17157855005718,85.65800871705488
2022-01-18,110.17357279072725,185.16991111795002,109.21499370843634,64.42734272127835,65.87337601102541,100.22919558064805,130.43168163630983,96.18583326661621,72.64177490582816,83.38353359656328
2022-01-19,110.27650529486193,184.9282325361699,110.02579058189455,64.04347165569258,64.67804777129479,100.82303483860221,130.91986603984523,96.46578415317795,72.78388967940391,87.16443112179623
2022-01-20,109.24438942223541,180.19336966495763,108.88363071590643,63.65978424159916,65.34419149956183,101.06274441287728,131.69619619346466,97.01568923482421,73.20367838656152,86.25955424144541
2022-01-21,108.81138567163102,178.9088752942718,107.74584071457582,64.59954803915105,64.97775403780038,100.80307118246623,132.23060628821386,95.66533632707726,72.88404784400838,87.50738516967297
2022-01-24,110.09613403457462,179.22427372566122,107.59977584236968,64.85886974561014,64.39878108055503,100.85969585063336,134.42448310598186,93.57286513744477,73.48996859552581,88.9914756585436
2022-01-25,109.4196468475705,179.70667231679792,106.17531664463304,65.91274113003203,65.38325528976743,100.96175467535302,134.770962635669,94.41383636978526,73.70803306032067,88.71757918493533
2022-01-26,110.4999123631935,177.23282159133052,107.56059208121803,66.17081644972858,65.43276362677052,100.61539257590974,134.27334357968456,96.38639279263349,72.40869998672957,89.90449377455602
2022-01-27,109.12829393680587,180.42607006587792,106.9943471014255,65.22453927817557,66.04461536899596,100.4811917549079,133.06064977612482,95.04599890053947,72.57847465980724,90.39175854579901
2022-01-28,109.82717773331058,178.3461427613071,102.32596220592235,64.14715637547933,64.91717650309184,100.4150069528146,133.4218082557004,97.16980611921701,72.36147033127824,87.56647204863184
2022-01-31,111.6659787087964,180.8272237467266,101.77858824518665,62.91107664531547,63.32407350993014,101.03634691547553,130.16610646446736,97.58298163347688,72.66105136200144,86.92496668934751
2022-02-01,108.58076061898379,181.9838937349732,100.21284207679035,63.45329758147958,63.45889463837618,100.25377874704178,129.95015492609608,97.60440867632985,73.18544314476006,85.75100346914655
2022-02-02,107.64271867393758,180.4407288737588,97.7731492286792,64.42113106994898,63.1171160832779,100.7226268578289,129.7063348979569,97.09764202373599,73.29922100265121,84.87801355717832
2022-02-03,108.38978156028034,184.9661258448907,95.97503531367474,65.94002355284051,63.829541964668,100.37798368610183,127.94827437474277,95.26539438310837,74.22773805935101,82.4377224868339
