Date,SPY,QQQ,IWM,EFA,EEM,AGG,GLD,VNQ,TLT,USO
2021-05-14,-0.0028762559133449495,-0.028929954376356593,-0.0083054418280053,-0.01683864594624962,0.003648988161170541,-0.0026361593687922458,0.006570554190702849,-0.00567863693156323,-0.003570847374630204,-0.0033045000307589945
2021-05-17,0.0040561099144798,-0.007947430481780371,-0.02720747436456683,-0.013325621210887095,-0.023541512665151254,-0.0005953592751000159,0.007075741183077744,0.005756389498145609,0.00040978462264695814,0.024523743396569042
2021-05-18,-0.00898309183227497,0.0184508453533736,0.004400343803327322,-0.025194490805022007,0.0005147038894635081,0.0008004982140050743,0.009739012120233204,-0.012517956041980693,0.009322924116978326,0.010224132395855179
2021-05-19,0.006285661343755633,0.00015926892195405884,-0.02859311744429205,-0.0009982393378895615,0.03375567973806448,-0.0029608644856977673,0.006286681008896844,-0.0164437378633272,-0.004212858757467353,-0.02574097362876171
2021-05-20,0.01777645106223802,-0.01337283671604017,-0.0007201889249071058,-0.007261827047996605,0.018283116720440917,-0.005460700325621293,-0.003934295313603009,0.017541422082652636,0.003953830727409402,-0.0030936820359950268
2021-05-21,-0.0008363987690516161,-0.006519332383787102,-0.02036951858506142,-0.011900084983334502,0.029227442588393382,0.006943477508341678,-0.0005155556187137478,0.01039506139352242,0.0022722234816063835,0.04448845047807293
2021-05-24,0.0049518081771680045,0.012126089004546259,0.030362249348386605,-0.0005804967053285592,0.007136942526019707,-0.002274498222021859,0.0011168650298649663,0.0012306321785664487,0.0004112219167011766,0.0024522440331347095
2021-05-25,0.008222322700652596,0.008053205525519136,0.014095969557741173,0.00486337670048087,0.02083103287040977,-0.00024667119504584445,0.0012839211124118233,0.023394164631254988,0.007113535792486081,-0.0072168505782731485
2021-05-26,-0.004152587129679919,-0.002835097171890455,0.0019163073569263833,0.026649592889502305,-0.012531442327235798,0.003939662696484936,0.010259500972755742,-0.0033934209656185654,-0.004916124814102529,0.010841839993610103
2021-05-27,0.002937795300609558,-0.00460751802541981,0.019422909455779847,-0.018770162886442177,-0.011126998803538957,0.013457622460953278,0.006685983925843519,0.018648403918787526,-0.004268635787066155,0.016831235343013562
2021-05-28,0.0005396098005876482,-0.004953067143324996,-0.012477634579424746,0.014884605946043461,-0.04807579670575768,-0.004584669032946076,0.021136066522312147,0.0027506884218393424,-1.0596687218589196e-05,-0.010057566695096276
2021-05-31,0.0015043682502335898,-0.012307213097494496,0.008534096195477181,0.012537705067561689,0.0211597348585002,0.00181923467686107,0.022437529636901266,-0.013884250180548952,-0.004759687649563693,0.01108073223501016
2021-06-01,-0.008368281670751876,0.02286319325287245,0.003338310128749855,-0.009537868111016423,0.02740685649857988,-0.0025552486473290337,0.001001205032228114,0.02592889001415344,0.0039195770367783656,-0.007251331808434847
2021-06-02,0.0006747446497397114,-0.003990751354279731,0.004309068753665768,0.002838310126832333,-0.009519034242762348,-0.0019173883162705296,-0.03847144043469064,0.01404742209591614,-0.005311861990114575,0.01585968288020978
2021-06-03,0.00604359524812792,0.017344422035582063,0.019553637123432388,-0.005487859219468594,-0.004241191829555291,-0.0026030979506997953,0.012664512198692579,-0.0013597335235202568,0.0017900640917682953,0.0037413824598433454
2021-06-04,0.01685124726625431,0.021559649203853226,0.01139169998188394,0.002617233992504353,-0.013058782599636665,-0.004135528247902087,-0.005248068853371257,0.010395106720357816,-0.0006778698759221102,0.010626391752634579
2021-06-07,0.0112739341644581,0.014311479068512156,0.004682551800058388,0.01929104138388893,0.006987469474795782,-3.701905892006252e-05,-0.00787978591866001,-0.005277343390917677,0.001704052659621702,-0.016738423855094497
2021-06-08,0.024811619582207456,-0.005505504805149886,-0.02470208599148438,0.007907699130031087,0.020080040282063782,-0.005454048691561186,-0.0038175381918372775,0.011808385847147829,-0.0033959532027454387,-0.018107662728502283
2021-06-09,-0.00830407811983147,0.006071363606698688,-0.0141970753649302,0.0066856409696864905,-0.03050151299378745,0.0036976438482256846,-0.004303326069921121,-0.03281977384375079,-0.0024839014915235547,0.02084625611175528
2021-06-10,0.010288011689421506,0.00014087089017222887,-0.0015377243793409656,-0.005143610067142701,0.007459912099742505,0.0003269391763658369,0.0063695123281712895,-0.013815657716885754,0.0008051269270152872,-0.001750525667870484
2021-06-11,0.00247572833420584,-0.0120479401005813,0.0017291179269440793,-0.018419578731354136,-0.004641936113641276,0.0017157017381812523,-0.01551922256689886,0.013888724734374636,0.0016069047639621914,0.006284425355069567
2021-06-14,0.025226856746255688,0.004971387592180854,-0.01676961389011744,-0.002348674800091599,0.0022381843128502776,-0.0016429797113239886,-0.010663991401166917,-0.0031424402268871443,4.760158463623654e-05,-0.006755384190986202
2021-06-15,-0.008768415666930207,-0.01586376514563903,0.03677858446760607,0.01547961162383693,0.008333988449432228,-0.001268852795764941,0.003657125820968332,0.0031937261683343543,0.012970692766749892,0.01981506283862866
2021-06-16,-0.009124725309800463,0.01693587966219634,0.023243183516189925,-0.01896272869264015,-0.0030814837560962927,0.001205937017778158,0.006477098356263644,-0.01834723456059395,-0.007409902068291507,-0.013400950429513392
2021-06-17,-0.00639964836400031,-0.005962800027702775,0.00942063366371415,-0.013015098789573631,-0.0015890051166206343,-0.004280650219285587,0.006664544691524998,0.025926489742255532,-0.0004059699911248549,-0.002989726318747832
2021-06-18,-0.023685888448133796,0.003264001264689398,0.0014065552899542588,0.0018686017239037955,-0.0035343081283170097,-0.0012340290398061837,-0.007734167365751832,0.01681665032841284,-0.011816152201764463,0.017329512622472176
2021-06-21,-0.005564676194220297,0.004402191349081486,-0.0028908377416003717,-0.012127706450582698,0.01735286432495231,-0.0031299860685991554,-0.009661578250599101,-0.0024637753853520294,0.0028920366793854235,0.025861506899168996
2021-06-22,-0.008210929894221786,-0.003111895195145653,-0.014074194046141963,-0.00970707912343427,0.007624326661619829,-0.003246986092687254,-0.004907986447207802,-0.005291097079046403,-0.008351106308575384,-0.011547806924301018
2021-06-23,0.0021021306443056442,0.008607002304244604,0.0014888556514789375,-0.005059062712567064,0.00412882313254781,-0.007855391368480236,0.002616102789254615,0.014586435546100285,-0.002024462704544039,0.04320697053776712
2021-06-24,0.004271973915296545,-0.0061053555683439065,0.004214312437534007,-0.01692738430578755,-0.022179385977769472,0.0051812263048480744,0.015170617259592234,0.027791918279123973,-0.002733176853622621,0.006906330181416509
2021-06-25,0.021670603072410755,0.01255123601800956,-0.01845619494316153,-0.011995003897287138,-0.006439423774896036,-0.0024758249613141547,-0.020437814419969613,0.013535335041172658,0.0022027024121407113,-0.022994406800223133
2021-06-28,0.011173618750887293,-0.018177334543081125,0.005369732854903386,0.009140136506727625,0.01608912929929973,0.004516195795062128,-0.0020263240563006546,0.030415816175088706,-0.004099341477320051,0.00813683284506661
2021-06-29,-0.006144647188860652,0.002227646819544571,-0.0020298358652980353,-0.016193533247859326,0.0009030002898635647,0.00415870288416853,-0.013233723425663313,-0.01246512759654217,-0.004420723006800853,-0.008444338948802477
2021-06-30,-0.009790239437172832,0.027347220645007386,-0.028525878811185623,-0.019853518863904518,0.011871136907120716,-0.0047415743945876665,-0.01645462817703436,-0.011038173773812776,0.010933419714667547,0.00957031057547253
2021-07-01,0.005974664509473149,-0.013387098594912383,-0.01269033836991218,-0.007659790867961536,0.031396434649614724,-0.003994760172036482,0.009944419601893406,-0.016159714797087776,0.0022304878193177835,-0.0009448914452888646
2021-07-02,-0.014573212053399787,-0.00891647194650913,-0.005935667581476123,0.009499550303522453,0.018557384366687746,0.009796839135761903,0.005687712439439885,0.006439687459296239,-0.004161780712954366,0.0016375809433182287
2021-07-05,0.021163615815053438,0.007598283827150443,0.028856615141964692,-0.0022032038016744915,0.001881253865466448,0.006736925628234358,0.004728276751951199,0.002751096766673511,-0.0018167592522169151,-0.020098744760504883
2021-07-06,0.013770419307056248,0.002964960040528597,0.008731752654101976,-0.005575393634223325,-0.008774906541805905,-8.116375327382741e-08,0.009481480595527447,-0.0017883843137688205,0.012517079428327804,0.021828798326683607
2021-07-07,-0.00492312644607007,0.005335466901604358,-0.01987312318167478,0.0008366460953215249,-0.04480228603946046,0.001091826524385331,-0.004636699301821423,0.011532730717376038,-0.0016983143062040407,-0.025490212478312513
2021-07-08,-0.01902829428762698,0.00725568685732636,0.0076656383171842535,-0.02171606855185848,-0.002731935624545101,-0.0022653276633494146,-0.004162163591321266,0.017395929485079398,-0.0051310764331824466,-0.024445968130668128
2021-07-09,0.01574829514952092,0.009272603206518903,-0.023075577153106264,0.006510483168570058,-0.005512224683443923,0.0017531872768159484,0.022228506583470864,-0.020826233261463045,-0.005098719098552307,0.008099534378250839
2021-07-12,-0.0009019343706585525,0.015855184728182037,0.01668621046202956,0.005108605097036367,0.007123507708874266,-0.002591645172535628,-0.0022867899304552797,-0.007955794339859157,-0.004071640940687682,0.03533939390336216
2021-07-13,0.014432343097943612,0.006155743208352771,-0.0068052749123797,-0.004879024279215494,-0.0024765378022245654,-0.007562527575865952,0.007607847943816637,0.011683582166762907,-0.00441461528787912,-0.007773947073587473
2021-07-14,-0.01768228489740109,-0.0028673263410118333,-0.0010981857917954363,0.012951235377384407,-0.005412966035574174,-0.004875963744961798,0.0002627325855377727,-0.006164788538063126,-0.009593863413409176,0.015454987015116828
2021-07-15,-0.00639944854374308,0.009797185842472134,0.02036162156568766,-0.013927337850913712,-0.031147551783880845,0.0001987707123043414,-0.018430282269744525,-0.010744636112666961,-0.00841878886462466,0.023664926501291816
2021-07-16,0.00045628336284342375,0.02680607920061262,-0.019142623677604553,0.014488095385692956,-0.016341378870787016,-0.004155984696999737,-0.020409510606150705,0.01443306226046892,-0.006189707685661072,0.017962103483955882
2021-07-19,0.0009295352577438631,-0.0013619404724829476,-0.020804981225253316,0.0022242150077769196,0.008645429345551126,-0.000135237296666757,-0.005637199716793773,-0.01755333087348787,0.00455122164410815,-0.006861497825795149
2021-07-20,-0.004706437365593619,-0.013029516209778769,-0.008505732155775991,-0.0039623862979953905,0.030503861002995736,-0.0039427893152802485,0.010842912779261527,-0.003862042963679313,-0.002802517928146009,-0.024055319020407806
2021-07-21,0.007459279790132056,0.015818886406868016,0.01601627292583796,2.739350715241784e-05,-0.001482090841285033,-0.0028379722612039693,0.008143645780492648,0.004872038404895029,-0.0014866300935576504,-0.04867184888427023
2021-07-22,-0.011708852392138924,-0.0011921356409214656,-0.02265289323198938,-0.00107363124496207,0.0060201390893634965,0.0033437093733297285,0.009411444529498159,-0.007634936199191755,0.009680328102181113,-0.005795088300445839
2021-07-23,-0.0012176062138766763,-0.02963417918983069,-0.04250070760733937,0.015651897173334373,0.01703823078821709,0.0010544361667359503,-0.009750077671118906,0.011170977527131587,0.009868698978758195,0.02597438499935012
2021-07-26,0.0017608496481844593,0.012220351022284914,-0.006503420489019751,-0.013287104189376175,-0.014064729394145714,8.251953996118999e-05,0.016484876543191085,-0.007566433507583459,-0.0020532990297511544,-0.02478553023365071
2021-07-27,0.006230013481140384,-0.006942760832481687,0.008658997144501246,-0.009329061635003688,0.006708086811024305,0.003441219167805043,-0.009526797640656115,0.019839091549523458,-0.004689514807759143,0.015438176017442684
2021-07-28,0.008465779668297202,-0.0007784828827920309,0.0184637123059872,0.013333966993781532,-0.012822922559629246,0.001935577356130036,0.002343481010060655,-0.001425219561620894,-0.006455113879851315,-0.020948894184134037
2021-07-29,-0.012355417270139446,0.0050770054015985,-0.006684881288093414,-0.0072252571534006105,0.015492164517950435,0.005586542939570727,9.407142376161026e-05,0.00962038997790482,0.005316257653591894,0.0023386804836955655
2021-07-30,-0.016998394225516966,0.0031162678823148937,-0.005902725312162627,0.011623428111144918,0.0029085939888784385,-0.0016190570183459707,-0.0015540706846620678,0.010656380492978679,-0.00146807615342337,0.015605338259259582
2021-08-02,0.014884318796774654,0.010308268489838346,0.01776279963457772,0.021688658635471203,0.0055022904256352145,-0.0015048199634073445,0.013690153288417939,-0.008379426651616617,-0.0028422616714671722,-0.014540507638803213
2021-08-03,0.004164912109168917,-0.005559083330830994,-0.027950377130089965,-0.004784363742746267,-0.013565646529621667,-0.004798683162942519,-0.006908433332728392,-0.02814118825966261,-0.00607136096759775,0.0037588338955858447
2021-08-04,-0.008090214183497535,0.007587168438395908,-0.0055564216843470016,0.008862136200856963,0.012708973854130834,-0.0015023470886802448,-0.013404329681471094,0.005317065136334342,-0.00573876609413293,-0.009151903736271616
2021-08-05,0.0179852355663932,-0.003120788375000627,0.003196398925616073,-0.014257378726603154,0.03700897486836352,0.0037655350657994635,0.0003999482559213785,0.0013192826417380843,0.002498777592965684,0.015547066574009394
2021-08-06,0.0017084524625563535,0.010715141325142952,0.007109009007715494,0.00978652355333498,-0.017539796026014853,0.005032538039804635,-0.003831461992776841,0.008020485009359257,-0.009864413539479977,0.005188255891952043
2021-08-09,0.013768798557703965,0.009004382192264071,-0.007390092407678295,0.0027902838367406257,-0.005754690361434278,0.003748659986886782,0.034239232836051015,-0.0028219153623203486,0.007599865510583781,0.0012458771142203062
2021-08-10,0.0011624130141620892,-0.012487771379002699,0.0008381594710324958,0.006237499945440206,0.004323267094312522,-0.006662360214130247,0.007016967146931119,-0.005647706888551984,-0.003956121110000987,0.034358387084525654
2021-08-11,0.023763510499811735,0.015526487944900413,-0.03730251315482713,-0.007855665822099844,0.014108997014210312,0.004212951714005486,-0.003927352496088554,0.028152279899588573,-0.0010517763368821376,0.014602477870808928
2021-08-12,0.02030051969079394,-0.006951564696916712,-0.009634320253616657,-0.02064990614852935,-0.0096313735479443,-0.006829899606579204,-0.010446191373233882,-0.020087449003743374,-0.010027238308105701,-0.015220827957495908
2021-08-13,-0.0024261626985171425,0.011674818938762543,0.007173867579290061,0.006618157825906135,-0.04973186212477709,0.003513612030171309,-0.01875311312041361,0.010489057862353324,-1.4112627255702392e-05,-0.0018931210675733334
